,0,1,2,3,4,5,6,7,8,9
1042,-1.4964470753118144,0.5598257369809082,-0.3195223522491389,0.30212047799947983,-0.2623191337688869,-1.5839311478158447,-1.0189322157662275,-0.9085956509965709,-0.3252279097843369,1.1054423605827217
1043,-1.3519449930773317,-0.05675106527338159,-0.8857391889321702,0.2657718485614412,-0.4721619616177329,-0.10128034635262548,-0.03244371380941108,-0.05861972228960977,0.722705347919339,-0.5268726731452972
1044,-1.4458436722933958,0.562349365023668,-0.11499153907893768,0.8639222966692904,0.13293906800995453,-1.2747781109724503,-0.8417979888075822,-0.35265467603274314,-0.2579057930598014,0.3056745001901181
1045,-1.1043796244680848,0.8728285083532246,-0.6328158491269044,1.1645694452899247,-0.48434360913344354,-0.007264593881122385,-0.37091471490279493,0.22417185036564,0.8812557080358605,0.06950020439526951
1046,-0.8133987024936595,0.5459119269138345,-0.0878602174124834,0.2551468778289401,-0.3346291249300711,0.08801860887640758,-0.098061848308554,-0.48738717100922235,0.41083211010788956,0.07874383363231027
1047,-1.0190802184875116,-0.11555777311036121,0.29013540271398774,0.6233009130785818,-0.22067314414381886,-0.7704135322296471,0.029756474041742913,0.19745251558104812,-0.15650622742489184,0.7168079028459015
1048,-1.0900800009548637,0.21205126135045826,-0.3603681952613503,-0.2860706235625431,-1.0482329983546315,-0.4505614734038146,-0.5803963801473311,-0.7264580853905865,0.21356974887527763,-0.13541512204164538
1049,-1.6231458947719137,0.06402182978493062,-0.19285515703177558,0.8007646985532987,-0.6471037988716798,-0.3845245502150238,-0.2564093831857759,-0.35325396225974603,0.2472430478799757,0.3331166822683032
1050,0.03135109729573481,0.37474504957765503,-1.0377991671418967,0.4459986673650244,1.575344257827292,-2.123920622962123,-1.4325481708089618,-0.7012034055426132,-0.30569951932139555,2.146685933672325
1051,0.5921518690353843,1.022176580325699,-0.18296220160706886,0.14051262091180877,1.320910594193898,-2.2077144665143895,-0.9817637197255507,-0.6464676747081254,-0.7559494173715239,2.2053183246582058
1052,-0.404407218451903,0.3853437176482529,-0.8645535013311396,-0.28610752113116233,1.349477048316236,-2.210641835287767,-1.2483578462887215,-0.7160013788245164,-0.9478554669504118,2.0974764698088326
1053,-0.020633024025523423,0.5669910095707859,-0.46155455699354786,-0.17100634008109125,1.1390070626892628,-2.6498469765191395,-1.5616212808922638,-1.1814043744858105,-0.64582812642768,2.7147530931890334
1054,-0.39312983621582376,0.6217954939683933,-1.1512744413510259,0.16310661710344024,1.2347714181055611,-2.1834247278499075,-1.669156418319468,-0.8455271638110482,-0.8469269472716274,2.5263749090955674
1055,-0.20424513115308596,0.48943138679647274,-1.01411323657558,0.32258391261775354,1.795358854490119,-3.563512137696433,-1.8647782360319642,-0.8562996816192705,-1.2059900226698064,3.518131248970267
1056,-0.21999586284023995,0.0015432327886334494,-0.5396213149010334,-0.3502345832758246,1.60422793040148,-2.07570415023235,-1.0183014505782817,-0.5102831218227933,-0.471408803074732,1.4485876504579718
1057,0.8090867000736259,0.5554159591139513,-0.5016455844170847,0.04365711943349329,1.4081038920903508,-2.3747015490121433,-1.1102283935920394,-0.9695687901128235,-0.9440899129125385,2.029729964830802
1058,-0.05698406745372497,0.586270912409142,-0.5515075445183393,-0.14169838774336202,1.4558981239310902,-3.084721164903893,-1.632658113899012,-0.9915808963599226,-1.0199760254776276,3.4071160764332795
1059,-0.3936792600645367,0.4447539522701175,-0.8397806050299101,0.06180568361742776,1.6557718088343263,-3.110662356759492,-1.9165498702627504,-1.1151552548346095,-0.999389585062135,3.1850805298614775
1060,0.19993859257601804,0.35848622864733387,-0.6125318069185383,-0.22299708965590267,1.306246502221468,-2.382892763215468,-0.8975087204254242,-0.7028272625688642,-0.5733708538760581,2.0922613917558723
1061,-0.12646392070394324,-0.3928613770912148,-1.2595507538113595,-0.1386675305054908,1.5118686258339629,-1.9554011939385807,-1.1647943062777346,-1.002166707887171,-0.28094134424259903,1.4627392251404976
1062,0.21082537216512523,-0.12098426275726218,-0.7142618135215344,-0.13367847527129695,1.362129327786967,-1.9564502300871702,-1.3447716960089695,-0.8361244891105382,-0.6238688640239419,2.3853883562800378
1063,0.5016225680198693,0.6894560966572467,-0.975164084764268,0.4507606554440652,1.4860808643676702,-2.833743523639217,-1.556655697309841,-1.0032560253843352,-1.2495587533155463,3.0468190560509147
1064,0.18753990975006596,-0.006651181238127604,-0.5487165333400932,0.07602206001628857,1.1975339575426711,-1.9040333878305944,-1.5448331173876189,-1.009813365656094,-0.5543421947727606,2.703924868480109
1065,0.18309222816586038,0.16486577264831467,-0.010466489472708559,-0.3234173039306736,1.0806760242848479,-1.980971009062483,-1.0345681201926857,-0.9218137922572048,-0.3814220902229795,2.0656432990381366
1066,-0.5024368805026092,0.13198968796938143,-1.282975819848322,-0.1187727877486801,1.237309608608484,-2.1630508658220253,-1.1912152970248355,-0.7928902348733099,-0.5420395193411512,2.8685852048008567
1067,-0.2682774421877106,0.6729325335205599,-1.1343668225624897,0.06641163120158543,0.735630720669943,-1.9978078154125403,-1.1986150987571302,-0.7629709846991919,-0.832967363193784,2.432359046663034
1068,-0.0635210253990333,0.6328716087768596,-0.7518205435308761,0.18922439721260284,0.9806934767520451,-2.1374987112665105,-1.3414316199747736,-1.053512019256437,-0.5572246374044834,1.863438168541971
1069,1.3863382828543076,1.1558706389578974,0.4086906840120242,-0.18962209481749664,0.626484672414297,-1.9907986005612786,-0.2023496591516878,-0.5083634953400376,-0.41365569001345964,1.9952566440186088
1070,0.5158148885576,0.7270385375245664,-0.5810859263762316,0.26210329187648673,1.2739635173147337,-2.4040791147237517,-0.986225489247857,-0.3382232842776513,-0.6853313028876084,2.3789992299097187
1071,-0.21401875502809134,0.0248672042646418,-1.0382732988828347,0.07771779199898081,1.2126817774332173,-2.1102454109976714,-1.0570379525839309,-0.5917912414395827,-0.32333604439031255,1.6685240757225488
1072,-0.0946768010587284,0.12696222798927725,-1.1873489815097094,0.0005484985759474325,1.3165111227679611,-2.117728179517032,-1.223416629438375,-0.645619591081256,-0.5244604938812636,1.9956205066273303
1073,0.26786651587565335,0.13640236716610418,-1.114098266587886,0.027238112150283555,1.6586704233948535,-2.158156374575678,-1.1326246714137915,-0.7904172813022687,-0.7717175715041487,2.1449283480427725
1074,0.3188796632256222,0.2757988525660872,-0.393007036855128,-0.20736391860021042,1.7199261881145436,-2.74956430203193,-1.2771945624801382,-0.7818251370957775,-0.41583630790084836,2.059472267596578
1075,0.6200229590993013,0.3558707358130426,-0.5603438518366171,-0.028029443973879423,0.7343401779197226,-2.424066011149598,-1.254064761447601,-1.1313525918767302,-0.8347269404550599,2.681802001374483
1076,-0.3895568582296762,0.6212768976954807,-1.0389946260630862,0.14565437259457772,1.4815451520092515,-3.333625503906927,-1.9887296400919354,-1.1808244888768837,-1.2230683521263763,3.695473814436735
1077,-0.022062966561906115,0.714380056437492,-0.2351242306297223,0.1440664454713325,1.4632431940049706,-2.7561371304598024,-1.7564784208886557,-0.9811132840173008,-1.249176515097797,3.1798850329103785
1078,0.04027075631969041,0.3128515236435215,-0.9644152948858673,-0.0702782709336516,1.3238191409089082,-2.4016801628542988,-1.3360264955547798,-1.0047585570601525,-0.7443920827210145,2.28195197256078
1079,0.5640640184160055,0.49360798499674824,-0.49277794216575554,-0.0026133500194128476,1.6679492078957452,-3.1592822427912592,-1.5615518700502102,-1.0674466521939507,-0.9336984229629607,2.8258997847706953
1080,-0.552482990220216,0.28948720192766364,-0.5841304727840682,-0.3533923798065118,1.851844699065161,-3.0031959465866787,-1.3629906002157528,-0.43091422628340226,-0.6860952478050906,2.9031685630463615
1081,0.30369016194651977,0.21898247860148015,-1.396571379754778,0.1562400775491519,0.9316863787964621,-2.0001570182927635,-1.301842645606972,-0.9895580094467191,-1.0838408139610094,2.500175768989042
1082,0.16581960583715888,-0.035849786872009994,-0.21403519223549863,-0.7855471472636347,1.8577961660219626,-1.5504145447127657,-0.6164817022304925,-0.5953397356378178,0.23893721768455417,0.6790444337597172
1083,0.3871626650632499,0.3851927666072434,-0.36891941793524596,-0.36277752347311965,1.337886598945599,-2.480605308198577,-0.2901484136848904,-0.18719675408963093,-0.3323959084191078,2.1708187211472065
1084,0.5530343816963542,-0.32364610782696496,-0.4849626412115485,-0.4208990560943242,2.2550663173850927,-2.4359825429209288,-0.8743666990218785,-0.9594792780696172,-0.035776114862501686,1.0530975132024742
1085,0.48516414520500684,0.02512710569426113,-0.30072648894687193,-0.5135821609208415,2.042256033767329,-2.4454432198605436,-0.7157678826046397,-0.6675137990879639,-0.2818159744752101,1.4777115712740627
1086,-0.03573060924898143,0.3005142219571999,0.08968904831262799,-0.6340145837184755,1.4742792922769001,-2.2931592257438336,-0.9293216149447621,-0.5149906730075755,-0.29003209237482885,2.2038802891225093
1087,-0.2244169570276193,0.044944325224923205,-0.9969489469802488,-0.2783335071469753,1.9038472389063812,-2.4017413935501524,-1.3829443038749833,-0.9850846352820415,-0.29791550443243653,2.014415515812542
1088,0.5259880317305865,-0.016180160395083465,-0.626865112900239,-0.11716175235050655,0.9859114330012907,-2.2389898926346232,-0.9064554384745195,-0.5500671545460513,-0.8261736962592796,2.412198276526253
1089,0.3264039144402687,0.28909503350841315,0.31669287313381395,-0.611330115777825,1.4050757235542777,-2.058741922412881,-0.9266885206947841,-1.0151146240216293,-0.030240439169077354,1.4265771473532731
1090,-0.04069936479333742,0.28472233358464943,-1.267212536292272,0.07356876169026473,1.4778885528232104,-2.157736603302841,-1.4858741812953793,-0.8363527410607822,-0.5059372362618877,2.3591348029332098
1091,-0.083500594632682,0.3872388065911002,-0.6961967435271075,-0.19274738371584427,1.8562226722785882,-2.177274447009947,-1.1602821907636078,-0.7335499694468283,-0.7564830109256871,2.0935338777082366
1092,-0.13908602091433048,0.2235370626094864,-0.5286422937113633,-0.6127721514740212,1.4321979678415577,-2.0151401340572406,-1.0176542082572362,-0.6921454108292356,-0.16420207375759233,1.966777225192087
1093,0.005676503831943941,0.7336941519961526,-0.7146549831938401,-0.11017287676299371,0.7257248062492682,-1.3918263852734012,-1.0094940582523693,-1.1163493704630099,-0.4446466870517634,2.097125702166918
1094,0.6417838460275656,0.4908249701931695,-0.230093437397955,-0.26986419083366814,1.405593917990222,-2.2489102715530884,-1.0756412637562998,-0.7942024772464376,-0.6406721888829858,1.7133827444220253
1095,-0.4154227726664015,0.14001010098601832,-0.29954898212493125,-0.5914265907284855,1.1624327741592135,-1.7689667335932817,-1.0191242461069845,-1.0104456789757505,-0.0834861474210405,1.6099219871008232
1096,0.18805686095100907,-0.6148315397603265,-1.388743488584541,-0.30949201747767296,1.7451963766678151,-2.2555962202645996,-1.2740716226294313,-0.6457289188887424,-0.7387149836426831,1.3542657505280924
1097,0.21132396650543708,0.002367548495146258,-0.6435027365863984,-0.563316701246584,1.3448830775561518,-2.103192371216476,-1.053630581468534,-0.6188711560359537,-0.6841265950631586,1.4786743970120553
1098,-0.020165394070100866,0.0995562117929512,0.13041835818955172,-0.5908930008136506,1.3352672086310768,-1.6740632446316235,-0.9063058314979382,-0.7802150142328476,-0.31783522172696177,1.5423073007192474
1099,0.2590830706569516,-0.026168263353627822,-0.8362099812211554,-0.18614074642199968,1.8859232799620516,-2.6914248518966506,-1.2715054298729203,-1.0131083454725507,-0.5531849699454401,2.2914327482022956
1100,0.43631186962042773,-0.187501399316175,-1.3701806389148803,1.3583554390727939,-1.232618525075188,0.7003633988188828,-2.198367810801386,3.336289773962522,0.24368528382647883,-1.1791472481363598
1101,0.7038759671655284,0.09704059077850441,-0.9916997748611038,0.8477632210719251,-1.3944282092000935,0.44793024941207776,-1.6815594571599943,3.206873765234703,0.35502512243087775,-1.1772440905070598
1102,0.21651916936567006,-0.5848724658368117,-1.6405215884864448,0.3199606841763144,-0.8495407195015691,0.5356991030845708,-1.7294420603940237,2.4916571319337697,0.09554596234217765,-1.3920970202531082
1103,0.4964663722071513,-0.2735183627334025,-1.5232853788027876,0.8750965019487424,-1.3457987206257127,0.4992112098922048,-1.8238479895479098,2.9719886871288863,-0.14553879179965304,-1.0989924375454343
1104,0.014803784109567137,-0.3247051299555294,-1.1155226582778859,0.5403625844293005,-0.8975254798106311,0.15231360516460088,-1.280984934358654,1.386215921654657,0.15862865714197164,-0.8303069566439885
1105,0.7176517157173439,-0.03381610254797328,-1.1327423208854144,0.9457805051809928,-0.973576479933075,-0.0007143316255165706,-2.132098693459819,3.1160992137604047,-0.7499593942469641,-0.9261620305870475
1106,0.41199940559630727,-0.06408332824810468,-1.401897901620999,0.8291673609367352,-1.5256634028691398,0.9115684085446315,-1.9983618357172228,3.2397193823032326,0.2675356649676167,-1.3613693231971697
1107,0.23108139167679126,-0.5129799208960053,-1.4919460328948089,0.5303978770114998,-1.218341785349979,0.688039111316608,-1.7301496256199174,2.3794699572885323,0.04444735404185437,-1.2684133238694884
1108,0.010122899879273999,-0.1906079360036677,-1.4592465432230903,0.8870940743805663,-1.1185595066307672,0.8507470579321126,-2.0578223723064157,2.856888275183548,0.44449659788237306,-1.6828393767395216
1109,0.6321621883559749,-0.35142959758032505,-1.450029412166167,1.1125060165342384,-1.2671189150106124,0.7432855251072479,-2.327670187677308,3.659658919273107,0.1891705576497542,-1.7837694281485152
1110,0.5227897544325397,-0.17444123757573024,-1.447568839496194,0.3572813611806835,-1.3676564620461784,0.4078647399664758,-1.7398542476910948,2.2672909047433123,-0.2003498604219087,-0.7483536501210694
1111,0.46379442829479295,-0.3620947450358192,-1.629462415697053,1.082338330252693,-1.4181211959297666,0.8015916565911334,-2.338376679137906,3.5217973581556343,0.09818107181886324,-1.6758568545505224
1112,-0.44963654601863084,-0.12557376836493725,-1.3353591586490172,1.5037382923747147,-0.9368353189130161,0.5502562172275135,-1.7236973763812304,2.7681656741848717,0.4247338702131637,-1.4449346671329846
1113,-0.1853977044181604,-0.0028269272256118256,-1.2784052779256547,0.7542265092376426,-1.3290808845898583,1.0212391132003316,-1.4543540500503687,2.471766690152845,0.6496959924665852,-0.984718380442516
1114,0.0892103797189318,-0.41328574532029644,-1.561337470861662,1.5664351893598045,-1.2335233520190059,0.6339506204273536,-2.4287994276140976,3.8385280380413604,0.11233899965950005,-1.9077481825325582
1115,0.2690589449018683,-0.23376244980881478,-1.1616761084116296,1.0081103579359403,-1.480286401768774,0.9228774317475632,-1.9614484020468261,2.9676344091667493,0.359729830230853,-1.3977216465476545
1116,0.693974120205785,-0.06371175225616392,-1.0424152302996832,0.6917554070428704,-1.3184315386628038,0.679128481735938,-1.96995345916916,3.018530356715903,0.08096765998165191,-1.6031659522880373
1117,0.6709247913304612,-0.25386368430231804,-1.3036094685237873,0.553232852453841,-1.5159265704186229,0.5971143731891286,-1.8478073913247028,3.1757569153089658,-0.10074282728942202,-1.3583845122061464
1118,0.061635650326911186,-0.49033121276268166,-1.5621915688464998,0.1727165761905256,-1.1022135512100755,0.4915845345420455,-1.1544892229850838,1.8383945852839194,-0.19546778069715168,-0.6643544449559738
1119,0.18135813008783466,-0.1672471733834546,-1.4697610584653606,0.7840326310715025,-0.8505327581487038,0.4547164293455511,-1.8527593378042506,2.345679997115418,0.15018541853648426,-1.0133764432343477
1120,-0.1265361507321926,0.5851117868736667,-1.7498895264136667,1.7693002603081422,-0.17106949455084483,1.5967545950743713,-2.159053622639266,3.0645939648192946,1.1279028796421702,-0.9950941248497058
